candle_time,symbol,open,high,low,close,supertrend,supertrend_dir,demarker,fast_ma,slow_ma,stoch_k,stoch_d,wpr_9,wpr_28
2026-03-09T11:09:00,NIFTY2631023750PE,159.15,165.55,158.2,163.2,175.65,-1.0,0.54,156.8,156.76,98.28,98.85,-14.97,-66.48
2026-03-09T11:09:00,NIFTY2631023800PE,176.7,184.6,176.7,182.35,196.69,-1.0,0.52,175.58,175.47,98.07,98.71,-13.55,-67.1
2026-03-09T11:09:00,NIFTY2631023850PE,197.1,206.15,197.1,203.0,215.78,-1.0,0.55,195.9,195.89,98.64,99.0,-17.36,-66.19
2026-03-09T11:09:00,NIFTY2631023900PE,221.45,229.7,220.25,227.1,240.79,-1.0,0.54,218.91,218.61,98.77,99.01,-13.58,-64.38
2026-03-09T11:09:00,NIFTY2631023950PE,246.95,255.4,246.1,252.05,265.34,-1.0,0.56,243.73,243.35,98.86,99.24,-16.71,-63.69
2026-03-09T11:09:00,NIFTY2631024000PE,273.55,284.75,273.55,279.3,292.9,-1.0,0.57,271.34,271.11,99.07,98.4,-24.17,-63.98
2026-03-09T11:09:00,NIFTY2631024050PE,304.0,315.0,304.0,311.0,322.17,-1.0,0.58,301.18,300.54,99.14,97.7,-17.28,-60.86
2026-03-09T11:10:00,NIFTY 50,23830.0,23837.3,23805.8,23807.5,,,,,,,,,
2026-03-09T11:10:00,NIFTY2631023600CE,364.4,368.2,341.85,346.0,392.01,-1.0,0.28,371.41,372.24,0.0,0.74,-90.77,-70.07
2026-03-09T11:10:00,NIFTY2631023650CE,326.0,332.05,306.75,309.75,354.9,-1.0,0.24,335.06,335.78,0.0,1.03,-93.01,-71.29
2026-03-09T11:10:00,NIFTY2631023700CE,293.85,296.85,271.2,275.95,317.77,-1.0,0.25,299.44,300.14,0.0,0.89,-89.12,-71.82
2026-03-09T11:10:00,NIFTY2631023750CE,260.55,263.95,241.9,244.7,284.33,-1.0,0.27,266.63,267.38,0.0,0.9,-92.73,-72.1
2026-03-09T11:10:00,NIFTY2631023800CE,228.1,232.85,211.8,213.8,251.42,-1.0,0.25,235.06,235.72,0.0,0.65,-94.5,-73.61
2026-03-09T11:10:00,NIFTY2631023850CE,199.95,202.55,183.4,187.25,220.38,-1.0,0.23,205.98,206.5,0.0,1.18,-89.05,-73.76
2026-03-09T11:10:00,NIFTY2631023900CE,172.7,175.5,159.1,161.9,192.2,-1.0,0.27,178.7,179.22,0.0,1.03,-91.21,-74.81
2026-03-09T11:10:00,NIFTY2631023950CE,149.2,151.15,135.6,138.55,166.09,-1.0,0.27,154.08,154.56,0.0,1.01,-89.91,-75.88
2026-03-09T11:10:00,NIFTY2631024000CE,126.45,129.65,115.4,117.6,143.06,-1.0,0.28,132.47,132.83,0.0,1.55,-91.79,-78.35
2026-03-09T11:10:00,NIFTY2631024050CE,108.05,109.95,97.9,99.45,122.55,-1.0,0.28,112.39,112.86,0.0,1.11,-93.43,-79.33
2026-03-09T11:10:00,NIFTY2631024100CE,90.55,93.15,82.05,83.95,103.56,-1.0,0.29,94.99,95.37,0.0,0.79,-90.97,-79.22
2026-03-09T11:10:00,NIFTY2631023550PE,104.6,111.65,102.25,111.25,113.08,-1.0,0.68,101.56,101.55,98.36,98.36,-2.34,-52.35
2026-03-09T11:10:00,NIFTY2631023600PE,116.7,125.4,114.2,124.3,125.88,-1.0,0.7,113.63,113.6,98.41,98.41,-5.7,-49.9
2026-03-09T11:10:00,NIFTY2631023650PE,129.75,139.3,127.2,139.3,140.91,-1.0,0.7,126.94,126.85,97.82,97.82,0.0,-48.89
2026-03-09T11:10:00,NIFTY2631023700PE,145.35,156.0,142.65,155.3,157.52,-1.0,0.73,142.14,142.09,97.76,97.76,-3.11,-49.87
2026-03-09T11:10:00,NIFTY2631023750PE,162.3,174.5,158.95,173.7,175.65,-1.0,0.74,158.74,158.55,98.28,98.28,-3.25,-50.04
2026-03-09T11:10:00,NIFTY2631023800PE,181.25,194.7,177.95,193.25,196.69,-1.0,0.74,177.63,177.4,98.07,98.07,-5.43,-51.37
2026-03-09T11:10:00,NIFTY2631023850PE,202.05,216.35,198.2,215.75,215.78,-1.0,0.76,198.18,197.99,98.64,98.64,-2.12,-49.58
2026-03-09T11:10:00,NIFTY2631023900PE,225.0,240.85,221.65,240.35,240.79,-1.0,0.73,221.37,221.08,98.77,98.77,-1.65,-48.54
2026-03-09T11:10:00,NIFTY2631023950PE,250.6,268.15,247.7,268.15,229.44,1.0,0.79,246.6,246.21,98.86,98.86,0.0,-46.13
2026-03-09T11:10:00,NIFTY2631024000PE,280.05,297.6,275.2,297.6,254.67,1.0,0.76,274.4,274.06,99.07,98.82,0.0,-45.57
2026-03-09T11:10:00,NIFTY2631024050PE,309.0,330.85,305.35,328.5,284.44,1.0,0.79,304.42,304.04,99.14,98.45,-6.03,-44.51
2026-03-09T11:11:00,NIFTY 50,23805.3,23805.3,23784.45,23791.45,,,,,,,,,
2026-03-09T11:11:00,NIFTY2631023600CE,345.9,345.9,329.65,335.8,375.15,-1.0,0.16,367.0,368.87,0.0,0.0,-88.8,-78.68
2026-03-09T11:11:00,NIFTY2631023650CE,309.75,310.0,293.85,299.25,337.91,-1.0,0.15,330.58,332.45,0.0,0.0,-89.84,-80.62
2026-03-09T11:11:00,NIFTY2631023700CE,275.0,275.65,261.55,266.0,302.57,-1.0,0.16,295.23,297.05,0.0,0.0,-91.11,-81.13
2026-03-09T11:11:00,NIFTY2631023750CE,243.75,243.8,231.7,235.8,269.26,-1.0,0.17,262.8,264.45,0.0,0.0,-91.14,-80.92
2026-03-09T11:11:00,NIFTY2631023800CE,213.3,213.85,202.5,205.55,237.2,-1.0,0.16,231.41,232.94,0.0,0.0,-92.95,-82.41
2026-03-09T11:11:00,NIFTY2631023850CE,185.95,185.95,175.45,179.85,208.31,-1.0,0.15,202.69,204.11,0.0,0.0,-89.15,-82.28
2026-03-09T11:11:00,NIFTY2631023900CE,161.1,161.2,151.1,154.65,181.26,-1.0,0.16,175.63,177.02,0.0,0.0,-90.46,-83.99
2026-03-09T11:11:00,NIFTY2631023950CE,138.15,138.15,129.35,133.7,156.5,-1.0,0.16,151.43,152.7,0.0,0.0,-87.0,-82.74
2026-03-09T11:11:00,NIFTY2631024000CE,117.85,117.85,110.35,113.6,134.46,-1.0,0.17,130.04,131.18,0.0,0.0,-89.04,-84.69
2026-03-09T11:11:00,NIFTY2631024050CE,99.4,99.7,93.25,96.5,114.85,-1.0,0.18,110.33,111.32,0.0,0.0,-87.83,-84.66
2026-03-09T11:11:00,NIFTY2631024100CE,84.2,84.2,78.5,81.05,97.14,-1.0,0.19,93.21,94.02,0.0,0.0,-88.84,-85.37
2026-03-09T11:11:00,NIFTY2631023550PE,111.65,118.35,111.1,114.75,99.88,1.0,0.75,103.21,102.65,100.0,98.91,-15.13,-44.12
2026-03-09T11:11:00,NIFTY2631023600PE,124.9,132.35,124.25,128.65,112.15,1.0,0.76,115.5,114.89,100.0,98.94,-14.1,-41.11
2026-03-09T11:11:00,NIFTY2631023650PE,139.3,148.0,138.55,143.95,125.29,1.0,0.77,129.06,128.33,100.0,98.54,-13.89,-40.28
2026-03-09T11:11:00,NIFTY2631023700PE,155.75,164.6,155.2,160.0,140.55,1.0,0.78,144.37,143.61,100.0,98.5,-14.79,-41.95
2026-03-09T11:11:00,NIFTY2631023750PE,173.65,184.2,172.9,179.5,157.22,1.0,0.79,161.29,160.4,100.0,98.85,-13.68,-40.96
2026-03-09T11:11:00,NIFTY2631023800PE,194.3,205.4,193.65,200.65,176.0,1.0,0.79,180.49,179.47,100.0,98.71,-12.7,-40.69
2026-03-09T11:11:00,NIFTY2631023850PE,216.25,229.05,215.8,223.05,197.02,1.0,0.81,201.22,200.17,100.0,99.1,-14.62,-40.07
2026-03-09T11:11:00,NIFTY2631023900PE,241.0,254.8,240.3,249.5,219.86,1.0,0.8,224.8,223.64,100.0,99.18,-11.98,-37.6
2026-03-09T11:11:00,NIFTY2631023950PE,268.15,282.6,267.6,275.45,245.71,1.0,0.85,250.2,248.84,100.0,99.24,-15.13,-38.17
2026-03-09T11:11:00,NIFTY2631024000PE,297.4,313.95,297.4,305.5,272.98,1.0,0.82,278.19,276.83,100.0,99.38,-16.33,-37.63
2026-03-09T11:11:00,NIFTY2631024050PE,330.0,345.0,328.5,340.0,302.34,1.0,0.84,308.78,307.2,100.0,99.43,-9.41,-33.77
2026-03-09T11:12:00,NIFTY 50,23790.25,23793.8,23786.1,23789.25,,,,,,,,,
2026-03-09T11:12:00,NIFTY2631023600CE,333.55,337.0,328.0,332.55,368.39,-1.0,0.19,361.43,364.64,0.0,0.0,-91.95,-81.43
2026-03-09T11:12:00,NIFTY2631023650CE,299.65,302.15,293.4,296.65,332.35,-1.0,0.18,325.17,328.31,0.0,0.0,-93.94,-82.93
2026-03-09T11:12:00,NIFTY2631023700CE,266.75,268.7,261.1,263.25,297.37,-1.0,0.19,290.22,293.11,0.0,0.0,-95.74,-83.71
2026-03-09T11:12:00,NIFTY2631023750CE,235.4,237.3,230.05,232.75,263.85,-1.0,0.19,258.12,260.75,0.0,0.0,-94.37,-83.94
2026-03-09T11:12:00,NIFTY2631023800CE,205.6,207.85,201.1,204.2,232.28,-1.0,0.18,227.07,229.57,0.0,0.0,-93.06,-83.85
2026-03-09T11:12:00,NIFTY2631023850CE,179.2,181.2,174.45,177.75,204.36,-1.0,0.17,198.69,201.04,0.0,0.0,-92.06,-84.7
2026-03-09T11:12:00,NIFTY2631023900CE,154.75,156.4,150.4,153.75,177.5,-1.0,0.19,172.09,174.25,0.0,0.0,-91.16,-85.13
2026-03-09T11:12:00,NIFTY2631023950CE,132.95,134.5,129.75,132.15,153.79,-1.0,0.19,148.29,150.23,0.0,0.0,-91.63,-84.94
2026-03-09T11:12:00,NIFTY2631024000CE,113.05,114.9,110.0,112.7,132.0,-1.0,0.19,127.22,128.95,0.0,0.0,-91.0,-86.12
2026-03-09T11:12:00,NIFTY2631024050CE,95.5,97.25,93.15,95.45,112.76,-1.0,0.21,107.9,109.4,0.0,0.0,-91.42,-86.55
2026-03-09T11:12:00,NIFTY2631024100CE,80.6,81.9,78.55,79.9,95.27,-1.0,0.21,91.04,92.35,0.0,0.0,-93.87,-87.8
2026-03-09T11:12:00,NIFTY2631023550PE,114.95,117.1,113.7,114.85,101.19,1.0,0.72,105.43,103.96,100.0,99.45,-14.93,-43.88
2026-03-09T11:12:00,NIFTY2631023600PE,129.45,130.75,127.45,128.4,113.74,1.0,0.72,117.91,116.34,99.57,99.33,-15.11,-41.62
2026-03-09T11:12:00,NIFTY2631023650PE,143.9,146.1,142.2,143.85,126.99,1.0,0.75,131.77,130.02,99.84,99.22,-14.59,-40.46
2026-03-09T11:12:00,NIFTY2631023700PE,160.55,163.55,159.1,161.25,142.8,1.0,0.76,147.36,145.5,100.0,99.25,-10.84,-39.85
2026-03-09T11:12:00,NIFTY2631023750PE,179.8,182.75,177.55,179.75,159.65,1.0,0.77,164.59,162.54,100.0,99.43,-13.01,-40.56
2026-03-09T11:12:00,NIFTY2631023800PE,200.75,204.0,198.15,201.3,178.44,1.0,0.77,184.13,181.87,100.0,99.36,-11.1,-39.75
2026-03-09T11:12:00,NIFTY2631023850PE,223.9,227.9,221.4,224.4,200.16,1.0,0.78,205.21,202.82,100.0,99.55,-11.43,-38.31
2026-03-09T11:12:00,NIFTY2631023900PE,249.0,253.95,247.15,250.05,223.93,1.0,0.78,229.09,226.53,100.0,99.59,-10.96,-36.94
2026-03-09T11:12:00,NIFTY2631023950PE,276.6,281.85,275.1,278.05,250.34,1.0,0.82,254.86,252.08,100.0,99.62,-9.78,-35.33
2026-03-09T11:12:00,NIFTY2631024000PE,307.6,312.15,304.3,309.0,276.84,1.0,0.79,283.21,280.37,100.0,99.69,-9.65,-34.1
2026-03-09T11:12:00,NIFTY2631024050PE,339.8,346.0,337.75,342.2,308.84,1.0,0.82,314.26,311.09,100.0,99.71,-7.04,-31.71
2026-03-09T11:13:00,NIFTY 50,23789.5,23817.4,23789.5,23817.05,,,,,,,,,
2026-03-09T11:13:00,NIFTY2631023600CE,331.85,354.35,330.6,354.35,368.39,-1.0,0.34,358.81,362.72,17.26,5.75,-53.28,-63.02
2026-03-09T11:13:00,NIFTY2631023650CE,298.6,318.35,297.3,317.55,332.35,-1.0,0.32,322.42,326.31,17.08,5.69,-54.94,-64.36
2026-03-09T11:13:00,NIFTY2631023700CE,264.1,284.85,264.1,282.9,297.37,-1.0,0.34,287.55,291.2,17.69,5.9,-56.83,-65.31
2026-03-09T11:13:00,NIFTY2631023750CE,233.9,251.6,233.5,251.5,263.85,-1.0,0.34,255.6,259.04,18.0,6.0,-54.94,-65.36
2026-03-09T11:13:00,NIFTY2631023800CE,204.5,221.0,203.8,220.75,232.28,-1.0,0.32,224.72,227.97,17.47,5.82,-55.99,-66.2
2026-03-09T11:13:00,NIFTY2631023850CE,178.1,193.4,177.3,192.8,204.36,-1.0,0.31,196.53,199.52,17.4,5.8,-55.84,-67.38
2026-03-09T11:13:00,NIFTY2631023900CE,154.3,167.35,153.1,167.05,177.5,-1.0,0.33,170.12,172.86,17.68,5.89,-55.72,-68.29
2026-03-09T11:13:00,NIFTY2631023950CE,131.55,144.55,131.55,144.55,153.79,-1.0,0.33,146.66,149.05,18.59,6.2,-54.49,-67.4
2026-03-09T11:13:00,NIFTY2631024000CE,112.25,123.5,112.25,122.9,132.0,-1.0,0.33,125.63,127.81,17.1,5.7,-57.0,-69.94
2026-03-09T11:13:00,NIFTY2631024050CE,94.75,104.95,94.75,104.35,112.76,-1.0,0.35,106.49,108.44,17.38,5.79,-57.41,-70.49
2026-03-09T11:13:00,NIFTY2631024100CE,80.0,88.0,80.0,88.0,95.27,-1.0,0.34,89.79,91.53,17.73,5.91,-58.06,-70.63
2026-03-09T11:13:00,NIFTY2631023550PE,114.55,114.55,104.3,104.3,101.19,1.0,0.55,106.22,104.36,82.58,94.19,-66.59,-68.71
2026-03-09T11:13:00,NIFTY2631023600PE,129.2,129.2,116.45,116.9,113.74,1.0,0.54,118.76,116.8,82.29,93.95,-66.74,-64.85
2026-03-09T11:13:00,NIFTY2631023650PE,144.0,144.7,130.85,131.5,126.99,1.0,0.56,132.79,130.63,82.86,94.23,-63.83,-63.33
2026-03-09T11:13:00,NIFTY2631023700PE,160.95,161.9,146.35,146.9,142.8,1.0,0.56,148.41,146.14,82.74,94.25,-64.72,-64.03
2026-03-09T11:13:00,NIFTY2631023750PE,181.0,181.0,164.2,164.2,159.65,1.0,0.58,165.79,163.24,83.05,94.35,-65.04,-64.92
2026-03-09T11:13:00,NIFTY2631023800PE,201.2,202.2,183.35,184.4,178.44,1.0,0.58,185.46,182.74,82.64,94.21,-62.87,-64.14
2026-03-09T11:13:00,NIFTY2631023850PE,224.45,225.85,206.65,206.65,200.16,1.0,0.6,206.74,203.82,83.64,94.55,-60.46,-61.43
2026-03-09T11:13:00,NIFTY2631023900PE,249.9,251.55,229.45,230.3,223.93,1.0,0.58,230.74,227.6,82.51,94.17,-60.57,-60.55
2026-03-09T11:13:00,NIFTY2631023950PE,278.2,278.2,256.65,256.95,250.34,1.0,0.62,256.77,253.35,83.03,94.34,-58.7,-58.34
2026-03-09T11:13:00,NIFTY2631024000PE,309.4,309.4,285.45,285.75,276.84,1.0,0.61,285.29,281.68,82.29,94.1,-58.81,-57.49
2026-03-09T11:13:00,NIFTY2631024050PE,341.2,342.95,317.55,317.55,308.84,1.0,0.64,316.46,312.62,82.41,94.14,-56.17,-54.74
2026-03-09T11:14:00,NIFTY 50,23815.15,23822.05,23812.35,23819.5,,,,,,,,,
2026-03-09T11:14:00,NIFTY2631023600CE,352.0,355.95,345.9,352.6,368.39,-1.0,0.36,355.92,359.99,33.46,16.91,-56.38,-64.5
2026-03-09T11:14:00,NIFTY2631023650CE,316.05,320.0,309.5,317.55,332.35,-1.0,0.34,319.76,323.78,34.15,17.08,-54.94,-64.36
2026-03-09T11:14:00,NIFTY2631023700CE,282.4,285.4,276.35,282.7,297.37,-1.0,0.35,285.02,288.87,35.24,17.65,-57.23,-65.5
2026-03-09T11:14:00,NIFTY2631023750CE,251.25,253.05,244.6,250.3,263.85,-1.0,0.35,253.07,256.8,35.12,17.71,-57.46,-66.55
2026-03-09T11:14:00,NIFTY2631023800CE,219.05,223.0,214.35,220.4,232.28,-1.0,0.35,222.46,225.89,34.67,17.38,-56.77,-66.58
2026-03-09T11:14:00,NIFTY2631023850CE,191.7,194.6,187.3,191.95,204.36,-1.0,0.34,194.36,197.54,34.05,17.15,-57.88,-68.35
2026-03-09T11:14:00,NIFTY2631023900CE,165.55,169.0,161.4,167.05,177.5,-1.0,0.36,168.26,171.17,35.36,17.68,-55.72,-68.29
2026-03-09T11:14:00,NIFTY2631023950CE,143.7,145.35,139.35,143.3,153.79,-1.0,0.35,144.93,147.5,35.77,18.12,-58.23,-69.17
2026-03-09T11:14:00,NIFTY2631024000CE,121.9,124.5,119.15,122.6,132.0,-1.0,0.37,124.09,126.4,33.82,16.97,-58.0,-70.42
2026-03-09T11:14:00,NIFTY2631024050CE,103.3,105.9,101.0,104.4,112.76,-1.0,0.38,105.18,107.26,34.85,17.41,-57.22,-70.4
2026-03-09T11:14:00,NIFTY2631024100CE,87.0,89.15,85.2,88.1,95.27,-1.0,0.38,88.67,90.5,35.66,17.8,-57.62,-70.41
2026-03-09T11:14:00,NIFTY2631023550PE,105.15,107.1,103.85,104.2,101.19,1.0,0.57,106.69,105.22,65.02,82.53,-72.01,-68.94
2026-03-09T11:14:00,NIFTY2631023600PE,118.0,120.0,116.25,116.9,113.74,1.0,0.57,119.38,117.72,65.0,82.29,-69.75,-64.85
2026-03-09T11:14:00,NIFTY2631023650PE,131.85,134.7,130.35,131.25,126.99,1.0,0.58,133.53,131.7,65.58,82.76,-67.27,-63.8
2026-03-09T11:14:00,NIFTY2631023700PE,148.05,151.45,145.8,146.75,142.8,1.0,0.59,149.17,147.26,65.33,82.69,-66.73,-64.28
2026-03-09T11:14:00,NIFTY2631023750PE,164.35,169.0,163.15,165.2,159.65,1.0,0.59,166.81,164.61,67.11,83.38,-62.5,-63.35
2026-03-09T11:14:00,NIFTY2631023800PE,185.95,189.7,183.3,185.25,178.44,1.0,0.6,186.66,184.25,66.08,82.91,-60.33,-62.91
2026-03-09T11:14:00,NIFTY2631023850PE,207.05,211.65,204.85,206.8,200.16,1.0,0.61,208.13,205.48,67.4,83.68,-60.05,-61.24
2026-03-09T11:14:00,NIFTY2631023900PE,230.35,236.15,229.15,230.9,223.93,1.0,0.6,232.28,229.36,65.49,82.67,-59.09,-59.83
2026-03-09T11:14:00,NIFTY2631023950PE,259.1,263.7,255.45,257.05,250.34,1.0,0.63,258.41,255.25,66.12,83.05,-58.47,-58.23
2026-03-09T11:14:00,NIFTY2631024000PE,288.25,293.0,284.4,286.9,276.84,1.0,0.63,287.27,283.77,65.35,82.55,-56.41,-56.34
2026-03-09T11:14:00,NIFTY2631024050PE,319.1,324.75,316.2,317.85,308.84,1.0,0.65,318.51,314.89,65.0,82.47,-55.58,-54.46
2026-03-09T11:15:00,NIFTY 50,23817.45,23817.7,23802.8,23804.9,,,,,,,,,
2026-03-09T11:15:00,NIFTY2631023600CE,352.35,352.35,338.35,341.4,368.39,-1.0,0.33,351.66,356.66,43.13,31.28,-71.15,-73.96
2026-03-09T11:15:00,NIFTY2631023650CE,316.65,316.65,303.55,306.4,332.35,-1.0,0.32,315.58,320.52,44.4,31.87,-70.62,-74.27
2026-03-09T11:15:00,NIFTY2631023700CE,282.05,282.05,271.7,272.75,297.37,-1.0,0.33,281.23,285.76,46.16,33.03,-72.13,-74.81
2026-03-09T11:15:00,NIFTY2631023750CE,250.05,250.05,238.5,241.25,263.85,-1.0,0.33,249.37,253.81,45.81,32.98,-71.57,-75.52
2026-03-09T11:15:00,NIFTY2631023800CE,219.9,219.9,209.2,211.0,232.28,-1.0,0.33,219.12,223.08,44.62,32.25,-73.39,-76.6
2026-03-09T11:15:00,NIFTY2631023850CE,190.7,190.7,182.5,183.95,204.36,-1.0,0.32,191.13,194.97,43.92,31.79,-71.98,-77.56
2026-03-09T11:15:00,NIFTY2631023900CE,166.55,166.55,157.95,159.15,177.5,-1.0,0.34,165.44,168.84,45.33,32.79,-71.96,-78.29
2026-03-09T11:15:00,NIFTY2631023950CE,143.5,143.5,135.3,136.95,153.79,-1.0,0.33,142.48,145.47,46.08,33.48,-72.46,-78.15
2026-03-09T11:15:00,NIFTY2631024000CE,121.55,121.55,115.4,116.6,132.0,-1.0,0.34,121.69,124.54,43.08,31.33,-73.33,-79.94
2026-03-09T11:15:00,NIFTY2631024050CE,104.0,104.0,98.05,98.8,112.76,-1.0,0.36,103.11,105.6,44.33,32.19,-73.84,-80.51
2026-03-09T11:15:00,NIFTY2631024100CE,88.0,88.0,82.95,83.4,95.27,-1.0,0.36,86.97,89.06,45.98,33.12,-72.55,-80.38
2026-03-09T11:15:00,NIFTY2631023550PE,104.4,110.8,104.4,109.75,101.19,1.0,0.61,107.78,106.35,56.2,67.93,-51.34,-55.88
2026-03-09T11:15:00,NIFTY2631023600PE,117.8,124.05,117.8,122.8,113.74,1.0,0.61,120.56,118.95,56.32,67.87,-50.66,-52.93
2026-03-09T11:15:00,NIFTY2631023650PE,131.25,138.55,131.25,137.25,126.99,1.0,0.61,134.91,133.05,56.09,68.18,-50.35,-52.69
2026-03-09T11:15:00,NIFTY2631023700PE,147.2,155.5,147.2,154.0,142.8,1.0,0.62,150.72,148.77,55.88,67.99,-46.19,-52.06
2026-03-09T11:15:00,NIFTY2631023750PE,165.0,173.9,165.0,172.0,159.65,1.0,0.63,168.52,166.3,57.75,69.3,-46.92,-52.7
2026-03-09T11:15:00,NIFTY2631023800PE,184.8,194.55,184.8,192.95,178.44,1.0,0.63,188.58,186.12,56.51,68.41,-43.38,-51.8
2026-03-09T11:15:00,NIFTY2631023850PE,206.8,217.9,206.8,215.75,200.16,1.0,0.64,210.36,207.57,58.33,69.79,-41.63,-49.58
2026-03-09T11:15:00,NIFTY2631023900PE,231.2,242.45,231.2,240.6,223.93,1.0,0.63,234.85,231.65,55.9,67.97,-40.4,-48.24
2026-03-09T11:15:00,NIFTY2631023950PE,258.35,269.85,258.35,268.25,250.34,1.0,0.66,261.18,257.84,56.81,68.65,-38.84,-46.02
2026-03-09T11:15:00,NIFTY2631024000PE,287.6,300.3,287.6,297.55,276.84,1.0,0.66,290.38,286.55,55.16,67.6,-38.86,-45.62
2026-03-09T11:15:00,NIFTY2631024050PE,317.85,332.85,317.85,329.55,308.84,1.0,0.67,322.01,317.77,54.62,67.34,-37.99,-43.53
2026-03-09T11:16:00,NIFTY 50,23803.1,23804.9,23787.35,23798.55,,,,,,,,,
2026-03-09T11:16:00,NIFTY2631023600CE,341.45,342.1,329.35,339.75,368.39,-1.0,0.26,348.18,353.13,34.61,37.06,-73.89,-75.35
2026-03-09T11:16:00,NIFTY2631023650CE,306.45,306.45,294.75,304.1,332.35,-1.0,0.24,312.21,317.12,36.23,38.26,-75.65,-76.31
2026-03-09T11:16:00,NIFTY2631023700CE,272.9,273.35,262.0,270.3,297.37,-1.0,0.25,278.03,282.56,37.83,39.74,-76.8,-77.11
2026-03-09T11:16:00,NIFTY2631023750CE,241.25,241.4,231.05,239.55,263.85,-1.0,0.26,246.37,250.77,37.34,39.43,-74.7,-77.21
2026-03-09T11:16:00,NIFTY2631023800CE,211.45,211.75,202.3,208.95,232.28,-1.0,0.26,216.24,220.19,35.6,38.3,-77.57,-78.78
2026-03-09T11:16:00,NIFTY2631023850CE,184.15,184.45,175.95,181.85,204.36,-1.0,0.25,188.54,192.27,34.69,37.55,-76.43,-79.98
2026-03-09T11:16:00,NIFTY2631023900CE,159.45,159.75,151.5,157.65,177.5,-1.0,0.26,163.16,166.46,36.23,38.97,-74.91,-80.19
2026-03-09T11:16:00,NIFTY2631023950CE,136.85,137.25,130.0,135.25,153.79,-1.0,0.25,140.44,143.32,36.07,39.31,-76.54,-80.55
2026-03-09T11:16:00,NIFTY2631024000CE,117.1,117.1,110.7,114.9,132.0,-1.0,0.26,119.8,122.58,33.24,36.71,-78.17,-82.63
2026-03-09T11:16:00,NIFTY2631024050CE,98.8,99.1,93.7,97.65,112.76,-1.0,0.28,101.51,103.92,34.87,38.02,-76.92,-82.58
2026-03-09T11:16:00,NIFTY2631024100CE,83.4,83.5,79.15,82.4,95.27,-1.0,0.28,85.59,87.62,37.05,39.56,-76.22,-82.5
2026-03-09T11:16:00,NIFTY2631023550PE,109.85,114.95,109.4,111.35,101.19,1.0,0.67,108.65,107.4,67.14,62.78,-41.79,-52.12
2026-03-09T11:16:00,NIFTY2631023600PE,122.9,128.55,122.55,124.55,113.74,1.0,0.68,121.59,120.16,66.74,62.69,-41.38,-49.39
2026-03-09T11:16:00,NIFTY2631023650PE,137.8,143.95,137.4,139.15,126.99,1.0,0.68,136.07,134.38,65.68,62.45,-41.45,-49.17
2026-03-09T11:16:00,NIFTY2631023700PE,153.75,161.3,153.75,155.75,142.8,1.0,0.69,152.04,150.21,65.49,62.23,-38.56,-49.12
2026-03-09T11:16:00,NIFTY2631023750PE,172.0,180.35,172.0,174.3,159.65,1.0,0.7,170.09,167.96,67.45,64.1,-38.08,-49.1
2026-03-09T11:16:00,NIFTY2631023800PE,193.15,201.5,192.8,194.55,178.44,1.0,0.7,190.28,187.95,65.69,62.76,-37.8,-49.49
2026-03-09T11:16:00,NIFTY2631023850PE,215.5,224.75,215.35,216.8,200.16,1.0,0.71,212.27,209.61,66.42,64.05,-38.34,-48.21
2026-03-09T11:16:00,NIFTY2631023900PE,241.0,250.5,240.35,242.9,223.93,1.0,0.71,237.06,234.0,65.46,62.28,-33.85,-45.49
2026-03-09T11:16:00,NIFTY2631023950PE,268.05,278.55,267.55,270.25,250.34,1.0,0.73,263.65,260.38,65.74,62.89,-33.7,-43.84
2026-03-09T11:16:00,NIFTY2631024000PE,298.5,309.55,297.5,299.75,276.84,1.0,0.73,292.97,289.34,64.01,61.5,-33.65,-43.41
2026-03-09T11:16:00,NIFTY2631024050PE,329.55,342.15,329.5,332.7,308.84,1.0,0.74,324.94,320.8,63.61,61.08,-30.72,-40.59
2026-03-09T11:17:00,NIFTY 50,23796.9,23814.0,23790.85,23811.25,,,,,,,,,
2026-03-09T11:17:00,NIFTY2631023600CE,339.75,350.8,333.2,348.2,368.39,-1.0,0.33,345.87,350.26,34.9,37.54,-52.08,-68.21
2026-03-09T11:17:00,NIFTY2631023650CE,303.9,314.65,298.65,312.25,332.35,-1.0,0.32,309.95,314.23,35.29,38.64,-51.6,-69.28
2026-03-09T11:17:00,NIFTY2631023700CE,268.45,280.45,265.15,278.5,297.37,-1.0,0.32,275.94,279.99,37.53,40.5,-52.13,-69.85
2026-03-09T11:17:00,NIFTY2631023750CE,238.7,247.7,234.0,244.4,263.85,-1.0,0.32,244.26,248.02,34.69,39.28,-57.98,-72.8
2026-03-09T11:17:00,NIFTY2631023800CE,209.0,217.5,204.45,215.7,232.28,-1.0,0.33,214.4,217.89,34.56,38.26,-54.38,-72.24
2026-03-09T11:17:00,NIFTY2631023850CE,180.55,189.15,177.8,186.4,204.36,-1.0,0.31,186.72,189.85,31.97,36.86,-58.72,-75.7
2026-03-09T11:17:00,NIFTY2631023900CE,156.65,164.25,153.55,161.25,177.5,-1.0,0.33,161.56,164.35,32.43,38.0,-58.43,-76.6
2026-03-09T11:17:00,NIFTY2631023950CE,135.0,141.05,131.65,139.55,153.79,-1.0,0.31,139.14,141.55,34.51,38.89,-54.97,-75.65
2026-03-09T11:17:00,NIFTY2631024000CE,114.5,120.3,112.5,118.9,132.0,-1.0,0.32,118.61,120.82,30.69,35.67,-54.82,-77.27
